2025-10-26 15:40:15,112 | INFO | golden_backtest | #0012 🎯 BUY @ $3369.50 | P&L: $-70.01 | Balance: $10021.61 | Reason: SL Hit
2025-10-26 15:40:15,316 | INFO | golden_backtest | #0013 🎯 BUY @ $3351.96 | P&L: $-95.61 | Balance: $9926.00 | Reason: SL Hit
2025-10-26 15:40:15,495 | INFO | golden_backtest | #0014 🎯 BUY @ $3366.61 | P&L: $-72.46 | Balance: $9853.54 | Reason: SL Hit
2025-10-26 15:40:15,569 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:15,768 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10030.26 | Reason: TP Hit
2025-10-26 15:40:15,838 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-48.43 | Balance: $9981.83 | Reason: Timeout/Close
2025-10-26 15:40:16,053 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $97.68 | Balance: $10079.51 | Reason: TP Hit
2025-10-26 15:40:16,098 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $83.66 | Balance: $10163.16 | Reason: TP Hit
2025-10-26 15:40:16,535 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10084.73 | Reason: SL Hit
2025-10-26 15:40:16,706 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-90.99 | Balance: $9993.74 | Reason: SL Hit
2025-10-26 15:40:16,866 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $92.07 | Balance: $10085.81 | Reason: TP Hit
2025-10-26 15:40:16,896 | INFO | golden_backtest | #0009 🎯 SELL @ $3315.84 | P&L: $78.87 | Balance: $10164.69 | Reason: TP Hit
2025-10-26 15:40:16,927 | INFO | golden_backtest | #0010 🎯 SELL @ $3300.63 | P&L: $-85.86 | Balance: $10078.83 | Reason: SL Hit
2025-10-26 15:40:17,209 | INFO | golden_backtest | #0011 🎯 BUY @ $3368.46 | P&L: $-95.02 | Balance: $9983.81 | Reason: SL Hit
2025-10-26 15:40:17,349 | INFO | golden_backtest | #0012 🎯 BUY @ $3369.50 | P&L: $-70.01 | Balance: $9913.80 | Reason: SL Hit
2025-10-26 15:40:17,424 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:17,624 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10030.26 | Reason: TP Hit
2025-10-26 15:40:17,695 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-134.38 | Balance: $9895.88 | Reason: SL Hit
2025-10-26 15:40:17,912 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $97.68 | Balance: $9993.56 | Reason: TP Hit
2025-10-26 15:40:17,957 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $83.66 | Balance: $10077.22 | Reason: TP Hit
2025-10-26 15:40:18,389 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $9998.78 | Reason: SL Hit
2025-10-26 15:40:18,563 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-90.99 | Balance: $9907.80 | Reason: SL Hit
2025-10-26 15:40:18,721 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $92.07 | Balance: $9999.87 | Reason: TP Hit
2025-10-26 15:40:18,751 | INFO | golden_backtest | #0009 🎯 SELL @ $3315.84 | P&L: $78.87 | Balance: $10078.74 | Reason: TP Hit
2025-10-26 15:40:18,782 | INFO | golden_backtest | #0010 🎯 SELL @ $3300.63 | P&L: $-85.86 | Balance: $9992.88 | Reason: SL Hit
2025-10-26 15:40:19,059 | INFO | golden_backtest | #0011 🎯 BUY @ $3368.46 | P&L: $-95.02 | Balance: $9897.87 | Reason: SL Hit
2025-10-26 15:40:19,200 | INFO | golden_backtest | #0012 🎯 BUY @ $3369.50 | P&L: $-70.01 | Balance: $9827.85 | Reason: SL Hit
2025-10-26 15:40:19,275 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:19,474 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10030.26 | Reason: TP Hit
2025-10-26 15:40:19,543 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-64.43 | Balance: $9965.83 | Reason: Timeout/Close
2025-10-26 15:40:19,758 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $97.68 | Balance: $10063.51 | Reason: TP Hit
2025-10-26 15:40:20,236 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-78.53 | Balance: $9984.98 | Reason: SL Hit
2025-10-26 15:40:20,408 | INFO | golden_backtest | #0006 🎯 SELL @ $3319.39 | P&L: $-90.53 | Balance: $9894.45 | Reason: SL Hit
2025-10-26 15:40:20,565 | INFO | golden_backtest | #0007 🎯 SELL @ $3315.06 | P&L: $92.09 | Balance: $9986.54 | Reason: TP Hit
2025-10-26 15:40:20,647 | INFO | golden_backtest | #0008 🎯 SELL @ $3300.61 | P&L: $-86.53 | Balance: $9900.01 | Reason: SL Hit
2025-10-26 15:40:20,948 | INFO | golden_backtest | #0009 🎯 BUY @ $3368.49 | P&L: $29.32 | Balance: $9929.33 | Reason: Timeout/Close
2025-10-26 15:40:21,087 | INFO | golden_backtest | #0010 🎯 BUY @ $3369.49 | P&L: $-69.87 | Balance: $9859.45 | Reason: SL Hit
2025-10-26 15:40:21,291 | INFO | golden_backtest | #0011 🎯 BUY @ $3351.95 | P&L: $-95.42 | Balance: $9764.04 | Reason: SL Hit
2025-10-26 15:40:21,469 | INFO | golden_backtest | #0012 🎯 BUY @ $3366.56 | P&L: $-71.89 | Balance: $9692.15 | Reason: SL Hit
2025-10-26 15:40:21,543 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:21,741 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10030.26 | Reason: TP Hit
2025-10-26 15:40:21,810 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-48.43 | Balance: $9981.83 | Reason: Timeout/Close
2025-10-26 15:40:22,024 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $97.68 | Balance: $10079.51 | Reason: TP Hit
2025-10-26 15:40:22,502 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-78.53 | Balance: $10000.98 | Reason: SL Hit
2025-10-26 15:40:22,678 | INFO | golden_backtest | #0006 🎯 SELL @ $3319.39 | P&L: $-90.53 | Balance: $9910.45 | Reason: SL Hit
2025-10-26 15:40:22,839 | INFO | golden_backtest | #0007 🎯 SELL @ $3315.06 | P&L: $92.09 | Balance: $10002.54 | Reason: TP Hit
2025-10-26 15:40:22,900 | INFO | golden_backtest | #0008 🎯 SELL @ $3300.61 | P&L: $-86.53 | Balance: $9916.01 | Reason: SL Hit
2025-10-26 15:40:23,181 | INFO | golden_backtest | #0009 🎯 BUY @ $3368.49 | P&L: $-94.50 | Balance: $9821.51 | Reason: SL Hit
2025-10-26 15:40:23,322 | INFO | golden_backtest | #0010 🎯 BUY @ $3369.49 | P&L: $-69.87 | Balance: $9751.64 | Reason: SL Hit
2025-10-26 15:40:23,397 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:23,596 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10030.26 | Reason: TP Hit
2025-10-26 15:40:23,666 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-134.38 | Balance: $9895.88 | Reason: SL Hit
2025-10-26 15:40:23,884 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $97.68 | Balance: $9993.56 | Reason: TP Hit
2025-10-26 15:40:24,357 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-78.53 | Balance: $9915.03 | Reason: SL Hit
2025-10-26 15:40:24,530 | INFO | golden_backtest | #0006 🎯 SELL @ $3319.39 | P&L: $-90.53 | Balance: $9824.50 | Reason: SL Hit
2025-10-26 15:40:24,687 | INFO | golden_backtest | #0007 🎯 SELL @ $3315.06 | P&L: $92.09 | Balance: $9916.59 | Reason: TP Hit
2025-10-26 15:40:24,747 | INFO | golden_backtest | #0008 🎯 SELL @ $3300.61 | P&L: $-86.53 | Balance: $9830.06 | Reason: SL Hit
2025-10-26 15:40:25,026 | INFO | golden_backtest | #0009 🎯 BUY @ $3368.49 | P&L: $-94.50 | Balance: $9735.57 | Reason: SL Hit
2025-10-26 15:40:25,166 | INFO | golden_backtest | #0010 🎯 BUY @ $3369.49 | P&L: $-69.87 | Balance: $9665.69 | Reason: SL Hit
2025-10-26 15:40:25,239 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:25,437 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10094.67 | Reason: TP Hit
2025-10-26 15:40:25,506 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-64.43 | Balance: $10030.24 | Reason: Timeout/Close
2025-10-26 15:40:25,719 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $115.35 | Balance: $10145.59 | Reason: Timeout/Close
2025-10-26 15:40:25,764 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10271.42 | Reason: TP Hit
2025-10-26 15:40:26,194 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10192.99 | Reason: SL Hit
2025-10-26 15:40:26,210 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-81.73 | Balance: $10111.26 | Reason: SL Hit
2025-10-26 15:40:26,368 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-90.20 | Balance: $10021.06 | Reason: SL Hit
2025-10-26 15:40:26,442 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:26,644 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10094.67 | Reason: TP Hit
2025-10-26 15:40:26,713 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-48.43 | Balance: $10046.24 | Reason: Timeout/Close
2025-10-26 15:40:26,927 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $147.35 | Balance: $10193.59 | Reason: TP Hit
2025-10-26 15:40:26,971 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10319.42 | Reason: TP Hit
2025-10-26 15:40:27,400 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10240.99 | Reason: SL Hit
2025-10-26 15:40:27,415 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-81.73 | Balance: $10159.25 | Reason: SL Hit
2025-10-26 15:40:27,573 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-90.20 | Balance: $10069.06 | Reason: SL Hit
2025-10-26 15:40:27,646 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:27,846 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10094.67 | Reason: TP Hit
2025-10-26 15:40:27,915 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-134.38 | Balance: $9960.29 | Reason: SL Hit
2025-10-26 15:40:28,129 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $147.35 | Balance: $10107.64 | Reason: TP Hit
2025-10-26 15:40:28,174 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10233.47 | Reason: TP Hit
2025-10-26 15:40:28,608 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10155.04 | Reason: SL Hit
2025-10-26 15:40:28,625 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-81.73 | Balance: $10073.31 | Reason: SL Hit
2025-10-26 15:40:28,786 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-90.20 | Balance: $9983.11 | Reason: SL Hit
2025-10-26 15:40:28,860 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:29,059 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10094.67 | Reason: TP Hit
2025-10-26 15:40:29,129 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-64.43 | Balance: $10030.24 | Reason: Timeout/Close
2025-10-26 15:40:29,344 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $115.35 | Balance: $10145.59 | Reason: Timeout/Close
2025-10-26 15:40:29,388 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10271.42 | Reason: TP Hit
2025-10-26 15:40:29,816 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10192.99 | Reason: SL Hit
2025-10-26 15:40:29,990 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-90.99 | Balance: $10102.00 | Reason: SL Hit
2025-10-26 15:40:30,150 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $71.21 | Balance: $10173.21 | Reason: Timeout/Close
2025-10-26 15:40:30,182 | INFO | golden_backtest | #0009 🎯 SELL @ $3315.84 | P&L: $118.82 | Balance: $10292.03 | Reason: TP Hit
2025-10-26 15:40:30,215 | INFO | golden_backtest | #0010 🎯 SELL @ $3300.63 | P&L: $-85.86 | Balance: $10206.17 | Reason: SL Hit
2025-10-26 15:40:30,499 | INFO | golden_backtest | #0011 🎯 BUY @ $3368.46 | P&L: $28.80 | Balance: $10234.97 | Reason: Timeout/Close
2025-10-26 15:40:30,642 | INFO | golden_backtest | #0012 🎯 BUY @ $3369.50 | P&L: $-70.01 | Balance: $10164.95 | Reason: SL Hit
2025-10-26 15:40:30,848 | INFO | golden_backtest | #0013 🎯 BUY @ $3351.96 | P&L: $-95.61 | Balance: $10069.34 | Reason: SL Hit
2025-10-26 15:40:31,026 | INFO | golden_backtest | #0014 🎯 BUY @ $3366.61 | P&L: $-72.46 | Balance: $9996.88 | Reason: SL Hit
2025-10-26 15:40:31,100 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:31,298 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10094.67 | Reason: TP Hit
2025-10-26 15:40:31,368 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-48.43 | Balance: $10046.24 | Reason: Timeout/Close
2025-10-26 15:40:31,587 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $147.35 | Balance: $10193.59 | Reason: TP Hit
2025-10-26 15:40:31,632 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10319.42 | Reason: TP Hit
2025-10-26 15:40:32,066 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10240.99 | Reason: SL Hit
2025-10-26 15:40:32,238 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-90.99 | Balance: $10150.00 | Reason: SL Hit
2025-10-26 15:40:32,399 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $-23.79 | Balance: $10126.21 | Reason: Timeout/Close
2025-10-26 15:40:32,481 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:32,703 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10094.67 | Reason: TP Hit
2025-10-26 15:40:32,775 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-134.38 | Balance: $9960.29 | Reason: SL Hit
2025-10-26 15:40:32,989 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $147.35 | Balance: $10107.64 | Reason: TP Hit
2025-10-26 15:40:33,037 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10233.47 | Reason: TP Hit
2025-10-26 15:40:33,471 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10155.04 | Reason: SL Hit
2025-10-26 15:40:33,643 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-90.99 | Balance: $10064.05 | Reason: SL Hit
2025-10-26 15:40:33,804 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $-93.65 | Balance: $9970.40 | Reason: SL Hit
2025-10-26 15:40:33,915 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:34,120 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10094.67 | Reason: TP Hit
2025-10-26 15:40:34,190 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-64.43 | Balance: $10030.24 | Reason: Timeout/Close
2025-10-26 15:40:34,405 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $115.35 | Balance: $10145.59 | Reason: Timeout/Close
2025-10-26 15:40:34,883 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-78.53 | Balance: $10067.06 | Reason: SL Hit
2025-10-26 15:40:35,056 | INFO | golden_backtest | #0006 🎯 SELL @ $3319.39 | P&L: $-90.53 | Balance: $9976.53 | Reason: SL Hit
2025-10-26 15:40:35,215 | INFO | golden_backtest | #0007 🎯 SELL @ $3315.06 | P&L: $71.23 | Balance: $10047.75 | Reason: Timeout/Close
2025-10-26 15:40:35,276 | INFO | golden_backtest | #0008 🎯 SELL @ $3300.61 | P&L: $-86.53 | Balance: $9961.23 | Reason: SL Hit
2025-10-26 15:40:35,559 | INFO | golden_backtest | #0009 🎯 BUY @ $3368.49 | P&L: $29.32 | Balance: $9990.54 | Reason: Timeout/Close
2025-10-26 15:40:35,700 | INFO | golden_backtest | #0010 🎯 BUY @ $3369.49 | P&L: $-69.87 | Balance: $9920.67 | Reason: SL Hit
2025-10-26 15:40:35,905 | INFO | golden_backtest | #0011 🎯 BUY @ $3351.95 | P&L: $-95.42 | Balance: $9825.26 | Reason: SL Hit
2025-10-26 15:40:36,086 | INFO | golden_backtest | #0012 🎯 BUY @ $3366.56 | P&L: $-71.89 | Balance: $9753.36 | Reason: SL Hit
2025-10-26 15:40:36,161 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:36,370 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10094.67 | Reason: TP Hit
2025-10-26 15:40:36,517 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-48.43 | Balance: $10046.24 | Reason: Timeout/Close
2025-10-26 15:40:36,736 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $147.35 | Balance: $10193.59 | Reason: TP Hit
2025-10-26 15:40:37,221 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-78.53 | Balance: $10115.05 | Reason: SL Hit
2025-10-26 15:40:37,395 | INFO | golden_backtest | #0006 🎯 SELL @ $3319.39 | P&L: $-90.53 | Balance: $10024.52 | Reason: SL Hit
2025-10-26 15:40:37,554 | INFO | golden_backtest | #0007 🎯 SELL @ $3315.06 | P&L: $-23.77 | Balance: $10000.75 | Reason: Timeout/Close
2025-10-26 15:40:37,627 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:37,828 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10094.67 | Reason: TP Hit
2025-10-26 15:40:37,898 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-134.38 | Balance: $9960.29 | Reason: SL Hit
2025-10-26 15:40:38,114 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $147.35 | Balance: $10107.64 | Reason: TP Hit
2025-10-26 15:40:38,584 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-78.53 | Balance: $10029.11 | Reason: SL Hit
2025-10-26 15:40:38,755 | INFO | golden_backtest | #0006 🎯 SELL @ $3319.39 | P&L: $-90.53 | Balance: $9938.58 | Reason: SL Hit
2025-10-26 15:40:38,915 | INFO | golden_backtest | #0007 🎯 SELL @ $3315.06 | P&L: $-93.64 | Balance: $9844.94 | Reason: SL Hit
2025-10-26 15:40:38,990 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:39,189 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $256.94 | Balance: $10159.08 | Reason: TP Hit
2025-10-26 15:40:39,258 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-64.43 | Balance: $10094.65 | Reason: Timeout/Close
2025-10-26 15:40:39,473 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $115.35 | Balance: $10210.00 | Reason: Timeout/Close
2025-10-26 15:40:39,518 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $168.01 | Balance: $10378.01 | Reason: TP Hit
2025-10-26 15:40:39,946 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10299.58 | Reason: SL Hit
2025-10-26 15:40:39,961 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-81.73 | Balance: $10217.85 | Reason: SL Hit
2025-10-26 15:40:40,117 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-90.20 | Balance: $10127.65 | Reason: SL Hit
2025-10-26 15:40:40,191 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:40,389 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $256.94 | Balance: $10159.08 | Reason: TP Hit
2025-10-26 15:40:40,459 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-48.43 | Balance: $10110.65 | Reason: Timeout/Close
2025-10-26 15:40:40,673 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $197.01 | Balance: $10307.66 | Reason: TP Hit
2025-10-26 15:40:40,717 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $168.01 | Balance: $10475.67 | Reason: TP Hit
2025-10-26 15:40:41,149 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10397.24 | Reason: SL Hit
2025-10-26 15:40:41,164 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-81.73 | Balance: $10315.51 | Reason: SL Hit
2025-10-26 15:40:41,323 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-90.20 | Balance: $10225.31 | Reason: SL Hit
2025-10-26 15:40:41,397 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:41,595 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $256.94 | Balance: $10159.08 | Reason: TP Hit
2025-10-26 15:40:41,665 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-134.38 | Balance: $10024.70 | Reason: SL Hit
2025-10-26 15:40:41,879 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $197.01 | Balance: $10221.71 | Reason: TP Hit
2025-10-26 15:40:41,923 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $168.01 | Balance: $10389.73 | Reason: TP Hit
2025-10-26 15:40:42,349 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-78.43 | Balance: $10311.29 | Reason: SL Hit
2025-10-26 15:40:42,364 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-81.73 | Balance: $10229.56 | Reason: SL Hit
2025-10-26 15:40:42,521 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-90.20 | Balance: $10139.36 | Reason: SL Hit
2025-10-26 15:40:42,594 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-97.86 | Balance: $9902.14 | Reason: SL Hit
2025-10-26 15:40:42,792 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $256.94 | Balance: $10159.08 | Reason: TP Hit
2025-10-26 15:40:42,861 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-64.43 | Balance: $10094.65 | Reason: Timeout/Close
