2025-10-26 11:55:42,273 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.40 | P&L: $2.43 | Balance: $102.43 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:32.6✅ ADX:41.9✅
2025-10-26 11:55:46,414 | INFO | golden_backtest | #0590 🎯 BUY @ $4141.80 | P&L: $2.15 | Balance: $1311.56 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:56.0✅ ADX:55.9✅
2025-10-26 11:55:46,417 | INFO | golden_backtest | #0591 🎯 BUY @ $4158.00 | P&L: $1.48 | Balance: $1313.03 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:61.3✅ ADX:50.0✅
2025-10-26 11:55:46,419 | INFO | golden_backtest | #0592 🎯 BUY @ $4143.70 | P&L: $2.21 | Balance: $1315.24 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:56.6✅ ADX:44.2✅
2025-10-26 11:55:46,421 | INFO | golden_backtest | #0593 🎯 BUY @ $4149.70 | P&L: $2.32 | Balance: $1317.56 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:56.8✅ ADX:41.0✅
2025-10-26 11:55:46,424 | INFO | golden_backtest | #0594 🎯 BUY @ $4148.60 | P&L: $2.11 | Balance: $1319.67 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:55.7✅ ADX:37.5✅
2025-10-26 11:55:46,426 | INFO | golden_backtest | #0595 🎯 BUY @ $4122.80 | P&L: $1.85 | Balance: $1321.52 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:46.9✅ ADX:34.0✅
2025-10-26 11:55:46,429 | INFO | golden_backtest | #0596 🎯 BUY @ $4140.60 | P&L: $2.42 | Balance: $1323.94 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:48.6✅ ADX:30.9✅
2025-10-26 11:55:46,431 | INFO | golden_backtest | #0597 🎯 BUY @ $4145.40 | P&L: $2.35 | Balance: $1326.29 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:50.8✅ ADX:27.3✅
2025-10-26 11:55:46,434 | INFO | golden_backtest | #0598 🎯 BUY @ $4154.30 | P&L: $1.86 | Balance: $1328.15 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:50.1✅ ADX:24.1✅
2025-10-26 11:55:46,436 | INFO | golden_backtest | #0599 🎯 BUY @ $4156.30 | P&L: $2.11 | Balance: $1330.26 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:48.3✅ ADX:20.2✅
2025-10-26 11:55:46,475 | INFO | golden_backtest | #0600 🎯 BUY @ $4208.80 | P&L: $2.45 | Balance: $1332.71 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:69.4✅ ADX:40.1✅
2025-10-26 11:55:46,482 | INFO | golden_backtest | #0601 🎯 BUY @ $4207.00 | P&L: $1.96 | Balance: $1334.67 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:64.0✅ ADX:40.7✅
2025-10-26 11:55:46,485 | INFO | golden_backtest | #0602 🎯 BUY @ $4207.60 | P&L: $1.85 | Balance: $1336.51 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:62.6✅ ADX:40.5✅
2025-10-26 11:55:46,487 | INFO | golden_backtest | #0603 🎯 BUY @ $4216.20 | P&L: $1.90 | Balance: $1338.41 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:65.2✅ ADX:39.4✅
2025-10-26 11:55:46,490 | INFO | golden_backtest | #0604 🎯 BUY @ $4207.00 | P&L: $1.89 | Balance: $1340.31 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:52.9✅ ADX:39.0✅
2025-10-26 11:55:46,492 | INFO | golden_backtest | #0605 🎯 BUY @ $4215.50 | P&L: $2.00 | Balance: $1342.30 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:59.1✅ ADX:38.6✅
2025-10-26 11:55:46,495 | INFO | golden_backtest | #0606 🎯 BUY @ $4214.20 | P&L: $2.02 | Balance: $1344.32 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:54.0✅ ADX:36.2✅
2025-10-26 11:55:46,497 | INFO | golden_backtest | #0607 🎯 BUY @ $4219.00 | P&L: $2.18 | Balance: $1346.50 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:60.2✅ ADX:32.7✅
2025-10-26 11:55:46,500 | INFO | golden_backtest | #0608 🎯 BUY @ $4226.00 | P&L: $1.99 | Balance: $1348.49 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:60.9✅ ADX:29.2✅
2025-10-26 11:55:46,502 | INFO | golden_backtest | #0609 🎯 BUY @ $4224.90 | P&L: $2.33 | Balance: $1350.82 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:54.4✅ ADX:26.1✅
2025-10-26 11:55:46,505 | INFO | golden_backtest | #0610 🎯 BUY @ $4227.40 | P&L: $1.75 | Balance: $1352.58 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:51.0✅ ADX:24.0✅
2025-10-26 11:55:46,507 | INFO | golden_backtest | #0611 🎯 BUY @ $4223.20 | P&L: $1.89 | Balance: $1354.46 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:48.7✅ ADX:22.4✅
2025-10-26 11:55:46,510 | INFO | golden_backtest | #0612 🎯 BUY @ $4224.50 | P&L: $2.44 | Balance: $1356.91 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:61.0✅ ADX:21.5✅
2025-10-26 11:55:46,512 | INFO | golden_backtest | #0613 🎯 BUY @ $4243.80 | P&L: $2.15 | Balance: $1359.06 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:65.5✅ ADX:20.2✅
2025-10-26 11:55:46,522 | INFO | golden_backtest | #0614 🎯 BUY @ $4218.50 | P&L: $2.23 | Balance: $1361.29 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:51.1✅ ADX:24.2✅
2025-10-26 11:55:46,525 | INFO | golden_backtest | #0615 🎯 BUY @ $4236.80 | P&L: $2.34 | Balance: $1363.63 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:63.3✅ ADX:22.8✅
2025-10-26 11:55:46,527 | INFO | golden_backtest | #0616 🎯 BUY @ $4244.50 | P&L: $1.63 | Balance: $1365.26 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:63.0✅ ADX:22.0✅
2025-10-26 11:55:46,530 | INFO | golden_backtest | #0617 🎯 BUY @ $4247.60 | P&L: $2.17 | Balance: $1367.43 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:64.8✅ ADX:21.1✅
2025-10-26 11:55:46,532 | INFO | golden_backtest | #0618 🎯 BUY @ $4254.90 | P&L: $2.32 | Balance: $1369.74 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:65.5✅ ADX:20.2✅
2025-10-26 11:55:46,569 | INFO | golden_backtest | #0619 🎯 BUY @ $4326.30 | P&L: $1.92 | Balance: $1371.67 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:67.1✅ ADX:32.6✅
2025-10-26 11:55:46,581 | INFO | golden_backtest | #0620 🎯 BUY @ $4372.50 | P&L: $2.05 | Balance: $1373.72 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:68.3✅ ADX:36.6✅
2025-10-26 11:55:46,583 | INFO | golden_backtest | #0621 🎯 BUY @ $4354.50 | P&L: $2.23 | Balance: $1375.95 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:62.1✅ ADX:35.6✅
2025-10-26 11:55:46,586 | INFO | golden_backtest | #0622 🎯 BUY @ $4360.20 | P&L: $2.42 | Balance: $1378.37 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:61.0✅ ADX:34.7✅
2025-10-26 11:55:46,588 | INFO | golden_backtest | #0623 🎯 BUY @ $4353.30 | P&L: $2.39 | Balance: $1380.77 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:60.1✅ ADX:33.9✅
2025-10-26 11:55:46,591 | INFO | golden_backtest | #0624 🎯 BUY @ $4339.70 | P&L: $1.89 | Balance: $1382.65 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:53.9✅ ADX:31.6✅
2025-10-26 11:55:46,593 | INFO | golden_backtest | #0625 🎯 BUY @ $4298.70 | P&L: $2.29 | Balance: $1384.94 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:40.9✅ ADX:30.2✅
2025-10-26 11:55:46,596 | INFO | golden_backtest | #0626 🎯 BUY @ $4327.00 | P&L: $2.42 | Balance: $1387.36 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:43.8✅ ADX:30.4✅
2025-10-26 11:55:46,653 | INFO | golden_backtest | #0627 🎯 BUY @ $4340.90 | P&L: $1.76 | Balance: $1389.12 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:68.0✅ ADX:25.2✅
2025-10-26 11:55:46,655 | INFO | golden_backtest | #0628 🎯 BUY @ $4317.10 | P&L: $2.29 | Balance: $1391.41 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:66.6✅ ADX:23.4✅
2025-10-26 11:55:46,658 | INFO | golden_backtest | #0629 🎯 BUY @ $4348.70 | P&L: $2.08 | Balance: $1393.50 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:69.7✅ ADX:22.0✅
2025-10-26 11:55:46,685 | INFO | golden_backtest | #0630 🎯 BUY @ $4354.90 | P&L: $1.58 | Balance: $1395.08 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:63.2✅ ADX:46.1✅
2025-10-26 11:55:46,687 | INFO | golden_backtest | #0631 🎯 BUY @ $4362.90 | P&L: $2.41 | Balance: $1397.48 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:55.8✅ ADX:44.9✅
2025-10-26 11:55:46,690 | INFO | golden_backtest | #0632 🎯 BUY @ $4358.40 | P&L: $1.69 | Balance: $1399.17 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:62.1✅ ADX:43.6✅
2025-10-26 11:55:46,692 | INFO | golden_backtest | #0633 🎯 BUY @ $4339.50 | P&L: $1.75 | Balance: $1400.93 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:47.1✅ ADX:41.5✅
2025-10-26 11:55:46,695 | INFO | golden_backtest | #0634 🎯 BUY @ $4358.60 | P&L: $1.60 | Balance: $1402.52 | Reason: Golden Trend BUY: EMA Stack✅ MACD+✅ RSI:47.7✅ ADX:41.1✅
2025-10-26 11:55:46,773 | INFO | golden_backtest | #0635 🎯 SELL @ $4053.10 | P&L: $1.69 | Balance: $1404.22 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:42.8✅ ADX:34.8✅
2025-10-26 11:55:46,776 | INFO | golden_backtest | #0636 🎯 SELL @ $4075.50 | P&L: $1.86 | Balance: $1406.08 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:41.8✅ ADX:30.3✅
2025-10-26 11:55:46,778 | INFO | golden_backtest | #0637 🎯 SELL @ $4086.30 | P&L: $2.03 | Balance: $1408.11 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:41.0✅ ADX:27.6✅
2025-10-26 11:55:46,781 | INFO | golden_backtest | #0638 🎯 SELL @ $4094.00 | P&L: $2.24 | Balance: $1410.35 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:42.6✅ ADX:24.9✅
2025-10-26 11:55:46,783 | INFO | golden_backtest | #0639 🎯 SELL @ $4120.00 | P&L: $1.46 | Balance: $1411.81 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:45.8✅ ADX:23.6✅
2025-10-26 11:55:46,786 | INFO | golden_backtest | #0640 🎯 SELL @ $4116.60 | P&L: $2.11 | Balance: $1413.92 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:42.0✅ ADX:23.2✅
2025-10-26 11:55:46,788 | INFO | golden_backtest | #0641 🎯 SELL @ $4119.20 | P&L: $2.13 | Balance: $1416.05 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:45.6✅ ADX:23.1✅
2025-10-26 11:55:46,791 | INFO | golden_backtest | #0642 🎯 SELL @ $4104.70 | P&L: $2.01 | Balance: $1418.06 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:54.1✅ ADX:22.1✅
2025-10-26 11:55:46,794 | INFO | golden_backtest | #0643 🎯 SELL @ $4098.20 | P&L: $2.08 | Balance: $1420.14 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:52.7✅ ADX:20.2✅
2025-10-26 11:55:46,818 | INFO | golden_backtest | #0644 🎯 SELL @ $4122.90 | P&L: $1.66 | Balance: $1421.80 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:51.0✅ ADX:31.3✅
2025-10-26 11:55:46,879 | INFO | golden_backtest | #0645 🎯 SELL @ $4096.10 | P&L: $1.50 | Balance: $1423.30 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:37.6✅ ADX:29.1✅
2025-10-26 11:55:46,882 | INFO | golden_backtest | #0646 🎯 SELL @ $4120.90 | P&L: $1.60 | Balance: $1424.91 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:45.2✅ ADX:28.6✅
2025-10-26 11:55:46,884 | INFO | golden_backtest | #0647 🎯 SELL @ $4133.00 | P&L: $2.12 | Balance: $1427.03 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:45.7✅ ADX:28.2✅
2025-10-26 11:55:46,887 | INFO | golden_backtest | #0648 🎯 SELL @ $4146.70 | P&L: $1.66 | Balance: $1428.69 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:54.1✅ ADX:27.9✅
2025-10-26 11:55:46,889 | INFO | golden_backtest | #0649 🎯 SELL @ $4145.80 | P&L: $2.16 | Balance: $1430.85 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:57.0✅ ADX:28.0✅
2025-10-26 11:55:46,892 | INFO | golden_backtest | #0650 🎯 SELL @ $4123.40 | P&L: $1.59 | Balance: $1432.43 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:46.3✅ ADX:28.2✅
2025-10-26 11:55:46,894 | INFO | golden_backtest | #0651 🎯 SELL @ $4126.70 | P&L: $2.15 | Balance: $1434.58 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:50.6✅ ADX:26.8✅
2025-10-26 11:55:46,897 | INFO | golden_backtest | #0652 🎯 SELL @ $4119.70 | P&L: $2.04 | Balance: $1436.62 | Reason: Golden Trend SELL: EMA Stack✅ MACD-✅ RSI:50.4✅ ADX:24.9✅
